x/c (395 elements),y/c (57 elements),u/U_inf,v/U_inf
0.722179759196018,0.0408348392235639,1.15715916908772,-0.00147892125684085
0.721292045299854,0.0408348392235639,1.15852588888047,-0.00194101399414875
0.720404331403689,0.0408348392235639,1.1601618641452,-0.00246789614823884
0.719516617507525,0.0408348392235639,1.16223271043173,-0.00310066063657083
0.71862890361136,0.0408348392235639,1.1645818078299,-0.00377735818748909
0.717741189715196,0.0408348392235639,1.16681858829857,-0.00430853844669116
0.716853475819031,0.0408348392235639,1.16863936469797,-0.00461554763490651
0.715965761922867,0.0408348392235639,1.16991983473488,-0.00471711539058467
0.715078048026703,0.0408348392235639,1.17080819462249,-0.00469855152199061
0.714190334130538,0.0408348392235639,1.1717478098637,-0.00470364266538809
0.713302620234374,0.0408348392235639,1.17312980888646,-0.00485812746714992
0.712414906338209,0.0408348392235639,1.1750567714714,-0.00515617035804039
0.711527192442045,0.0408348392235639,1.17735890838122,-0.00550624625797952
0.71063947854588,0.0408348392235639,1.17966239784059,-0.00570682180133658
0.709751764649716,0.0408348392235639,1.18167402778611,-0.00563589790719626
0.708864050753552,0.0408348392235639,1.18336023971747,-0.00536559306706097
0.707976336857387,0.0408348392235639,1.18499239919163,-0.00514588206129407
0.707088622961223,0.0408348392235639,1.18684046904886,-0.00511646981116898
0.706200909065058,0.0408348392235639,1.18899043397766,-0.00537184473174185
0.705313195168894,0.0408348392235639,1.19139164358251,-0.00590421664831825
0.704425481272729,0.0408348392235639,1.19383746665184,-0.00647639545029455
0.703537767376565,0.0408348392235639,1.19612927347073,-0.00677387196846896
0.702650053480401,0.0408348392235639,1.19824298194555,-0.00665183854834822
0.701762339584236,0.0408348392235639,1.20040620802312,-0.00624761719902461
0.700874625688072,0.0408348392235639,1.20280099462937,-0.00588463436361086
0.699986911791907,0.0408348392235639,1.20552153424368,-0.00579878556587843
0.699099197895743,0.0408348392235639,1.20854819408479,-0.00604011049356329
0.698211483999578,0.0408348392235639,1.21167381301539,-0.00646120445468445
0.697323770103414,0.0408348392235639,1.21461742081166,-0.00683895868390244
0.696436056207249,0.0408348392235639,1.21722209446141,-0.00705046999846959
0.695548342311085,0.0408348392235639,1.21942147067337,-0.00703890778969246
0.694660628414921,0.0408348392235639,1.22140174632616,-0.00687536283516343
0.693772914518756,0.0408348392235639,1.22340436636593,-0.00657349825678405
0.692885200622592,0.0408348392235639,1.22555860050563,-0.00614066805533875
0.691997486726427,0.0408348392235639,1.22781090094974,-0.0056263075661403
0.691109772830263,0.0408348392235639,1.2300345973333,-0.00507724299586287
0.690222058934098,0.0408348392235639,1.23208631530129,-0.00450615172906921
0.689334345037934,0.0408348392235639,1.23384444427662,-0.003911565950869
0.68844663114177,0.0408348392235639,1.23541050468118,-0.00331926749971728
0.687558917245605,0.0408348392235639,1.23696168193293,-0.00278422102008768
0.686671203349441,0.0408348392235639,1.23867894620583,-0.00237850249278521
0.685783489453276,0.0408348392235639,1.24063291602919,-0.00209301658983957
0.684895775557112,0.0408348392235639,1.24274295113401,-0.00183779860797562
0.684008061660948,0.0408348392235639,1.24477585679873,-0.00149622534326682
0.683120347764783,0.0408348392235639,1.24654039680907,-0.00103650755653112
0.682232633868619,0.0408348392235639,1.24799437863642,-0.000509744504112175
0.681344919972454,0.0408348392235639,1.24922013643256,1.03857360047033e-05
0.68045720607629,0.0408348392235639,1.25034512479747,0.000433766772223565
0.679569492180125,0.0408348392235639,1.25153188767688,0.00066460686829567
0.678681778283961,0.0408348392235639,1.25290350998464,0.000816104942692519
0.677794064387796,0.0408348392235639,1.25443171575918,0.00109376509056019
0.676906350491632,0.0408348392235639,1.25597101697007,0.00161128757173706
0.676018636595468,0.0408348392235639,1.257432867399,0.00238951225713813
0.675130922699303,0.0408348392235639,1.25877935202214,0.00331634470913483
0.674243208803139,0.0408348392235639,1.26001407525561,0.00428423214507717
0.673355494906974,0.0408348392235639,1.26123467367274,0.0052044248870981
0.67246778101081,0.0408348392235639,1.26258614559627,0.00598731119661711
0.671580067114645,0.0408348392235639,1.26409088395241,0.00654363802017827
0.670692353218481,0.0408348392235639,1.26562415499704,0.00697307782375367
0.669804639322317,0.0408348392235639,1.26700717173319,0.00749861154905623
0.668916925426152,0.0408348392235639,1.26810251137212,0.00831820091087887
0.668029211529988,0.0408348392235639,1.26895320988461,0.0094182947241086
0.667141497633823,0.0408348392235639,1.26969165464089,0.0107047371272501
0.666253783737659,0.0408348392235639,1.27048376116582,0.0120042763146093
0.665366069841494,0.0408348392235639,1.27146529683808,0.0131190457923077
0.66447835594533,0.0408348392235639,1.27262547335452,0.0140056232986515
0.663590642049166,0.0408348392235639,1.27385103933312,0.0147728277094997
0.662702928153001,0.0408348392235639,1.27496744231347,0.0155936034630613
0.661815214256837,0.0408348392235639,1.27580775746313,0.0166535717105009
0.660927500360672,0.0408348392235639,1.27634604597042,0.0180238199719884
0.660039786464508,0.0408348392235639,1.27669836344321,0.0195763525552955
0.659152072568343,0.0408348392235639,1.27704742695152,0.0210337870720885
0.658264358672179,0.0408348392235639,1.27757632666498,0.0222308685802102
0.657376644776015,0.0408348392235639,1.27836395565318,0.023310586742279
0.65648893087985,0.0408348392235639,1.27931794043777,0.0245318623954256
0.655601216983686,0.0408348392235639,1.28024729948984,0.0260500026740068
0.654713503087521,0.0408348392235639,1.28099138870594,0.0278388810321532
0.653825789191357,0.0408348392235639,1.28147289076962,0.029774191735995
0.652938075295192,0.0408348392235639,1.28173548824367,0.0316176585833523
0.652050361399028,0.0408348392235639,1.28190692407848,0.0331673567316236
0.651162647502864,0.0408348392235639,1.28212823104851,0.0343934155276909
0.650274933606699,0.0408348392235639,1.28246484744096,0.0354552793292657
0.649387219710535,0.0408348392235639,1.28290603083125,0.0366262368891832
0.64849950581437,0.0408348392235639,1.28338880627031,0.0381782845038901
0.647611791918206,0.0408348392235639,1.28383123428446,0.0402346367995893
0.646724078022041,0.0408348392235639,1.28414301280317,0.0426524955499166
0.645836364125877,0.0408348392235639,1.28431464124016,0.0451174922921898
0.644948650229712,0.0408348392235639,1.28438578056118,0.0473846349841803
0.644060936333548,0.0408348392235639,1.28444973298521,0.0493399112159087
0.643173222437384,0.0408348392235639,1.28458348713475,0.0509324903287395
0.642285508541219,0.0408348392235639,1.28479795965508,0.0521282193576934
0.641397794645055,0.0408348392235639,1.28505889420379,0.0531072753153492
0.64051008074889,0.0408348392235639,1.28534742926433,0.0542178067103266
0.639622366852726,0.0408348392235639,1.28564437633655,0.0557635128754218
0.638734652956562,0.0408348392235639,1.28593720320702,0.0577333921516264
0.637846939060397,0.0408348392235639,1.2862083397039,0.0599105130071044
0.636959225164233,0.0408348392235639,1.28641960594134,0.0620854484358467
0.636071511268068,0.0408348392235639,1.28655517587662,0.0640907653913103
0.635183797371904,0.0408348392235639,1.28662223006688,0.065828829827813
0.634296083475739,0.0408348392235639,1.28666182662078,0.0673306508245873
0.633408369579575,0.0408348392235639,1.2867386423281,0.0687465510832938
0.63252065568341,0.0408348392235639,1.28688026671743,0.0703090796784828
0.631632941787246,0.0408348392235639,1.28708045046181,0.0722600819494568
0.630745227891082,0.0408348392235639,1.28731852087137,0.0745725249782447
0.629857513994917,0.0408348392235639,1.28755710717843,0.0770055268170732
0.628969800098753,0.0408348392235639,1.28774864439618,0.0793511902151873
0.628082086202588,0.0408348392235639,1.28789196779988,0.0813768759634544
0.627194372306424,0.0408348392235639,1.28800005548199,0.082893743325247
0.626306658410259,0.0408348392235639,1.28810571293903,0.0839427077803152
0.625418944514095,0.0408348392235639,1.28828041775883,0.0847799457940944
0.624531230617931,0.0408348392235639,1.28860116367443,0.0856241121012499
0.623643516721766,0.0408348392235639,1.28908552943939,0.0866015352145848
0.622755802825602,0.0408348392235639,1.28964146548412,0.0878296661699682
0.621868088929437,0.0408348392235639,1.29013433641413,0.0893905393998934
0.620980375033273,0.0408348392235639,1.29049106925529,0.0910834849304369
0.620092661137108,0.0408348392235639,1.2906857066318,0.0924914196197623
0.619204947240944,0.0408348392235639,1.29072066375048,0.0934267317145336
0.61831723334478,0.0408348392235639,1.29064062278211,0.0940601807595347
0.617429519448615,0.0408348392235639,1.29058351305534,0.094639431907472
0.616541805552451,0.0408348392235639,1.29073678987064,0.0953021203891866
0.615654091656286,0.0408348392235639,1.29115067045979,0.0960615910034862
0.614766377760122,0.0408348392235639,1.29170632400176,0.0968704148196123
0.613878663863957,0.0408348392235639,1.29227984929965,0.0977035546083066
0.612990949967793,0.0408348392235639,1.29280244533278,0.0985748247032467
0.612103236071629,0.0408348392235639,1.29327890412155,0.0994081433734708
0.611215522175464,0.0408348392235639,1.2937366336376,0.10008014236957
0.6103278082793,0.0408348392235639,1.29419215460831,0.100593130418294
0.609440094383135,0.0408348392235639,1.29470525894736,0.101075486985919
0.608552380486971,0.0408348392235639,1.29534353866606,0.101675905147408
0.607664666590806,0.0408348392235639,1.29609335403924,0.102448645993448
0.606776952694642,0.0408348392235639,1.29691354321208,0.103246933718746
0.605889238798478,0.0408348392235639,1.29775988306199,0.103862019149614
0.605001524902313,0.0408348392235639,1.29852107956808,0.104232966424568
0.604113811006149,0.0408348392235639,1.29908189283331,0.104490058455319
0.603226097109984,0.0408348392235639,1.29939512829704,0.104726630271385
0.60233838321382,0.0408348392235639,1.29957527260863,0.104934348659524
0.601450669317655,0.0408348392235639,1.29981834242956,0.105092122933439
0.600562955421491,0.0408348392235639,1.30020491463924,0.105297951520571
0.599675241525326,0.0408348392235639,1.30062344683805,0.105607169692556
0.598787527629162,0.0408348392235639,1.30095864280182,0.105962042660036
0.597899813732998,0.0408348392235639,1.30123859756883,0.106260069079669
0.597012099836833,0.0408348392235639,1.30151743489966,0.106382724696768
0.596124385940669,0.0408348392235639,1.30184385366037,0.106346888313862
0.595236672044504,0.0408348392235639,1.30225084358881,0.106274388820523
0.59434895814834,0.0408348392235639,1.30283008024727,0.106341824411546
0.593461244252176,0.0408348392235639,1.30361940872984,0.106566493236274
0.592573530356011,0.0408348392235639,1.30458576843897,0.106965392296415
0.591685816459847,0.0408348392235639,1.30557878089095,0.107556318185576
0.590798102563682,0.0408348392235639,1.30642654376617,0.108261612893053
0.589910388667518,0.0408348392235639,1.30704097207419,0.108907445530238
0.589022674771353,0.0408348392235639,1.30739365108969,0.109378775976583
0.588134960875189,0.0408348392235639,1.30750343674179,0.109624128657498
0.587247246979025,0.0408348392235639,1.30746903028126,0.109611865870364
0.58635953308286,0.0408348392235639,1.30744989732826,0.109406285869796
0.585471819186696,0.0408348392235639,1.30756516392208,0.109175265456002
0.584584105290531,0.0408348392235639,1.30782806636849,0.109069022316997
0.583696391394367,0.0408348392235639,1.30817361436669,0.109165242661543
0.582808677498202,0.0408348392235639,1.30853386668283,0.109423596908857
0.581920963602038,0.0408348392235639,1.30891763991348,0.109720769658886
0.581033249705873,0.0408348392235639,1.30933204892552,0.10996070606802
0.580145535809709,0.0408348392235639,1.3097316990552,0.11013351861931
0.579257821913545,0.0408348392235639,1.31011681126622,0.110257063699281
0.57837010801738,0.0408348392235639,1.31055205884338,0.110311252598252
0.577482394121216,0.0408348392235639,1.31104382489633,0.110328163869707
0.576594680225051,0.0408348392235639,1.31148168575374,0.110411962166741
0.575706966328887,0.0408348392235639,1.31178992690723,0.110650625424799
0.574819252432722,0.0408348392235639,1.31197464637779,0.110997891941423
0.573931538536558,0.0408348392235639,1.3120941646787,0.111294332661201
0.573043824640394,0.0408348392235639,1.31220161437509,0.1114042412527
0.572156110744229,0.0408348392235639,1.31228559464463,0.111339566738707
0.571268396848065,0.0408348392235639,1.3123766816702,0.111201188779538
0.5703806829519,0.0408348392235639,1.31252800676943,0.111075407103516
0.569492969055736,0.0408348392235639,1.31285889079547,0.110974127198854
0.568605255159571,0.0408348392235639,1.31339988373558,0.110915001422365
0.567717541263407,0.0408348392235639,1.3140705871963,0.110925348005507
0.566829827367243,0.0408348392235639,1.3147254788956,0.111027002209769
0.565942113471078,0.0408348392235639,1.31523032119379,0.111187796023699
0.565054399574914,0.0408348392235639,1.31550747505931,0.111310082016821
0.564166685678749,0.0408348392235639,1.31553367531174,0.111319642151228
0.563278971782585,0.0408348392235639,1.3153424629509,0.111245019732082
0.56239125788642,0.0408348392235639,1.31504793418826,0.111153563530933
0.561503543990256,0.0408348392235639,1.3147348953329,0.111083807077794
0.560615830094092,0.0408348392235639,1.31452387388668,0.111045944623885
0.559728116197927,0.0408348392235639,1.31460297201512,0.111022607393374
0.558840402301763,0.0408348392235639,1.31505526663674,0.110980387066991
0.557952688405598,0.0408348392235639,1.31579370179124,0.110948154649252
0.557064974509434,0.0408348392235639,1.31661927294771,0.110974493825835
0.556177260613269,0.0408348392235639,1.31731431749098,0.111049757131933
0.555289546717105,0.0408348392235639,1.31772273098896,0.111146343570305
0.554401832820941,0.0408348392235639,1.31779643537579,0.111261121727288
0.553514118924776,0.0408348392235639,1.31759656317442,0.111434509332347
0.552626405028612,0.0408348392235639,1.31726799432754,0.111682307760796
0.551738691132447,0.0408348392235639,1.31702271618793,0.111954009144884
0.550850977236283,0.0408348392235639,1.31706004453612,0.112136740701406
0.549963263340118,0.0408348392235639,1.31746182317609,0.112139457060298
0.549075549443954,0.0408348392235639,1.31815436751389,0.111930786472575
0.548187835547789,0.0408348392235639,1.31893531217804,0.111524959244461
0.547300121651625,0.0408348392235639,1.31959548880964,0.110955849963529
0.546412407755461,0.0408348392235639,1.3199702842076,0.110367605287488
0.545524693859296,0.0408348392235639,1.31997197733973,0.109852227290543
0.544636979963132,0.0408348392235639,1.31964320427917,0.109442393595387
0.543749266066967,0.0408348392235639,1.31917880872232,0.109159546111855
0.542861552170803,0.0408348392235639,1.31883596933174,0.108999034612748
0.541973838274639,0.0408348392235639,1.3187798452064,0.108881308873118
0.541086124378474,0.0408348392235639,1.319036540283,0.108751939276197
